1	0	1	0	0	1	0	1	1	0	1	0	1	0	2	10	4	8	6	26	25	0	0	4	1	22	23	3	0	0	3	3	23	11	0	0	0	5	1	9	25	26	22	0	5	26	6	11	23	22	0	3	8	25	9	0	0	0	3	6	8	9	0	0	0	3	11	6	3	0	0	0	3	3	9	1	0	0	0	3	3	6	9	0	0	0	
1	0	1	0	0	1	0	1	1	0	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	1	0	1	1	0	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	1	0	1	1	0	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	0	0	1	0	1	0	2	7	4	8	4	24	28	0	0	4	27	6	8	28	0	0	3	3	24	4	0	0	0	5	27	28	24	3	11	0	3	3	4	11	0	0	0	3	11	4	6	0	0	0	3	6	4	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	0	0	1	0	1	0	2	8	4	4	8	25	21	0	0	4	6	26	25	8	0	0	5	23	3	4	21	22	0	4	21	25	26	22	0	0	3	3	23	11	0	0	0	3	11	4	3	0	0	0	3	6	4	11	0	0	0	3	8	4	6	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	0	0	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	0	0	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	0	0	1	0	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	1	1	0	1	0	0	3	6	3	8	25	9	0	0	0	3	10	26	6	0	0	0	4	25	8	6	26	0	0	4	26	10	9	25	0	0	3	9	10	6	0	0	0	3	6	8	9	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	1	1	0	1	0	0	3	4	3	3	24	4	0	0	0	3	4	24	12	0	0	0	3	12	24	3	0	0	0	3	3	4	12	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	1	1	0	1	0	0	3	8	6	8	9	21	4	12	28	5	10	6	27	23	22	0	5	22	23	3	4	21	0	4	8	28	27	6	0	0	5	28	12	3	23	27	0	4	10	22	21	9	0	0	3	6	10	9	0	0	0	3	9	8	6	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	1	1	0	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	1	1	0	1	0	1	1	1	0	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	1	0	1	0	1	0	1	0	0	2	10	4	8	6	26	25	0	0	4	1	3	24	21	0	0	5	21	24	12	8	25	0	3	10	26	6	0	0	0	3	12	24	3	0	0	0	5	21	25	26	10	1	0	3	6	8	10	0	0	0	3	10	8	3	0	0	0	3	3	8	12	0	0	0	3	10	3	1	0	0	0	
1	0	1	0	0	1	0	1	0	1	0	1	0	0	2	10	4	6	8	28	27	0	0	4	22	23	3	1	0	0	3	12	28	8	0	0	0	5	22	10	6	27	23	0	5	27	28	12	3	23	0	3	10	22	1	0	0	0	3	10	8	6	0	0	0	3	3	8	10	0	0	0	3	12	8	3	0	0	0	3	1	3	10	0	0	0	
1	0	1	0	0	1	0	1	0	1	0	1	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	1	0	1	0	1	0	1	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	1	0	0	1	0	1	0	1	0	1	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	3	7	4	6	2	22	26	0	0	4	25	8	6	26	0	0	3	1	22	2	0	0	0	5	25	26	22	1	9	0	3	2	6	8	0	0	0	3	2	8	9	0	0	0	3	2	9	1	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	3	4	3	4	24	12	0	0	0	3	3	24	4	0	0	0	3	12	24	3	0	0	0	3	2	3	11	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	3	10	4	2	6	27	23	0	0	5	21	4	12	28	25	0	4	8	28	27	6	0	0	6	21	1	2	23	3	4	5	23	27	28	12	3	0	3	11	3	2	0	0	0	3	1	21	9	0	0	0	3	8	6	2	0	0	0	3	9	8	2	0	0	0	3	1	9	2	0	0	0	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	1	0	0	1	0	1	1	0	1	0	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	1	0	1	0	0	0	1	1	0	2	7	4	6	8	28	27	0	0	4	23	2	6	27	0	0	3	12	28	8	0	0	0	5	23	27	28	12	3	0	3	12	8	3	0	0	0	3	3	8	2	0	0	0	3	2	8	6	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	1	0	1	0	0	0	1	1	0	2	8	4	8	6	26	25	0	0	4	2	22	26	6	0	0	5	24	12	8	25	21	0	4	25	26	22	21	0	0	3	12	24	3	0	0	0	3	3	8	12	0	0	0	3	2	8	3	0	0	0	3	6	8	2	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	1	0	1	0	0	0	1	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	1	0	1	0	0	0	1	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	1	0	0	1	0	1	0	0	0	1	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	3	6	4	10	9	25	26	0	0	4	6	26	25	8	0	0	3	10	26	6	0	0	0	3	8	25	9	0	0	0	3	6	9	10	0	0	0	3	6	8	9	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	3	6	4	24	23	11	12	0	0	4	24	4	2	23	0	0	3	11	23	2	0	0	0	3	4	24	12	0	0	0	3	4	12	11	0	0	0	3	4	11	2	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	3	10	4	9	10	22	21	0	0	4	12	11	27	28	0	0	4	27	6	8	28	0	0	4	4	21	22	2	0	0	6	22	10	6	27	11	2	6	28	8	9	21	4	12	3	11	12	4	0	0	0	3	2	11	4	0	0	0	3	10	9	6	0	0	0	3	9	8	6	0	0	0	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	1	0	1	1	1	1	1	0	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	0	1	0	1	1	1	1	0	3	6	3	6	27	11	0	0	0	3	12	28	8	0	0	0	4	27	6	8	28	0	0	4	28	12	11	27	0	0	3	11	12	8	0	0	0	3	8	6	11	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	0	1	0	1	1	1	1	0	3	4	3	1	22	2	0	0	0	3	2	22	10	0	0	0	3	10	22	1	0	0	0	3	1	2	10	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	0	1	0	1	1	1	1	0	3	8	6	6	11	23	2	10	26	5	12	8	25	21	24	0	5	24	21	1	2	23	0	4	6	26	25	8	0	0	5	26	10	1	21	25	0	4	12	24	23	11	0	0	3	8	12	11	0	0	0	3	11	6	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	0	1	0	1	1	1	1	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	0	1	0	1	1	1	1	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	0	1	1	0	1	1	1	0	3	6	3	12	28	8	0	0	0	3	6	27	11	0	0	0	4	28	12	11	27	0	0	4	27	6	8	28	0	0	3	8	6	11	0	0	0	3	11	12	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	0	1	1	0	1	1	1	0	3	4	3	1	21	9	0	0	0	3	9	21	4	0	0	0	3	4	21	1	0	0	0	3	1	9	4	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	0	1	1	0	1	1	1	0	3	8	6	12	8	25	9	4	24	5	6	11	23	22	26	0	5	26	22	1	9	25	0	4	12	24	23	11	0	0	5	24	4	1	22	23	0	4	6	26	25	8	0	0	3	11	6	8	0	0	0	3	8	12	11	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	0	1	1	0	1	1	1	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	0	1	1	0	1	1	1	0	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	0	1	0	0	1	1	1	0	2	6	3	6	27	11	0	0	0	3	12	28	8	0	0	0	4	27	6	8	28	0	0	4	28	12	11	27	0	0	3	11	12	8	0	0	0	3	8	6	11	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	0	1	0	0	1	1	1	0	2	8	5	6	11	23	22	26	0	5	12	8	25	21	24	0	4	24	21	22	23	0	0	4	6	26	25	8	0	0	4	26	22	21	25	0	0	4	12	24	23	11	0	0	3	8	12	11	0	0	0	3	11	6	8	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	0	1	0	0	1	1	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	0	1	0	0	1	1	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	0	1	0	0	1	1	1	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	4	3	7	27	6	0	0	0	3	11	27	7	0	0	0	3	6	27	11	0	0	0	3	6	11	7	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	7	4	26	22	21	25	0	0	5	11	7	28	24	23	0	4	23	24	21	22	0	0	5	7	6	26	25	28	0	4	25	21	24	28	0	0	5	23	22	26	6	11	0	3	7	11	6	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	1	0	1	0	1	0	0	0	2	8	3	4	21	1	0	0	0	3	9	21	4	0	0	0	3	1	21	9	0	0	0	3	1	9	4	0	0	0	3	7	27	6	0	0	0	3	6	27	11	0	0	0	3	11	27	7	0	0	0	3	7	6	11	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	1	0	1	0	1	0	0	0	2	8	5	22	26	6	11	23	0	5	9	4	24	28	25	0	5	25	28	7	6	26	0	5	4	1	22	23	24	0	5	23	11	7	28	24	0	5	25	26	22	1	9	0	3	11	6	7	0	0	0	3	4	9	1	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	1	0	1	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	1	0	1	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	0	0	1	0	1	1	0	1	0	1	0	0	0	2	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	1	0	0	1	1	0	0	1	3	4	3	2	22	10	0	0	0	3	1	22	2	0	0	0	3	10	22	1	0	0	0	3	10	1	2	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	1	0	0	1	1	0	0	1	3	4	3	7	27	6	0	0	0	3	6	27	11	0	0	0	3	11	27	7	0	0	0	3	6	11	7	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	1	0	0	1	1	0	0	1	3	8	5	26	25	28	7	6	0	5	1	2	23	24	21	0	4	21	24	28	25	0	0	6	2	10	26	6	11	23	5	11	7	28	24	23	0	5	21	25	26	10	1	0	3	2	1	10	0	0	0	3	7	11	6	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	1	0	0	1	1	0	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
1	1	0	0	0	1	1	0	0	1	1	0	0	1	3	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
0	1	0	1	0	1	1	0	1	1	1	0	0	0	3	6	3	2	22	10	0	0	0	3	9	21	4	0	0	0	4	22	2	4	21	0	0	4	21	9	10	22	0	0	3	10	9	4	0	0	0	3	4	2	10	0	0	0	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	0	-2	-2	-2	-2	-2	-2	
